0.00363636,0.00539634
0.0727273,0.0634112
0.614545,1
0.0109091,0.0559886
0.614545,1
0.0109091,0.0559886
0.614545,1
0.614545,1
0.08,0.199776
0.08,0.199776
0.04,0.560486
0.0727273,0.0634112
0.0727273,0.0634112
0.08,0.199776
0.614545,1
0.614545,1
0.08,0.199776
0.0290909,0.088547
0.0109091,0.0559886
0.614545,1
0.0290909,0.088547
0.0363636,0.00170147
0.0145455,0.03009
0.0109091,0.0559886
0.0109091,0.0559886
0.0290909,0.088547
0.0727273,0.0634112
0.236364,0.077549
0.614545,1
0.0145455,0.00492831
0.0109091,0.0559886
0.236364,0.077549
0.236364,0.077549
0.0218182,0.0214632
0.0727273,0.0634112
0.0727273,0.0634112
0,0
0.0363636,0.00170147
0.0109091,0.0559886
0.614545,1
0.0654545,0.00145027
0.236364,0.077549
0.0109091,0.0559886
0.0109091,0.0481691
0.0290909,0.088547
0.0109091,0.0559886
0.0218182,0.0219329
0.0109091,0.0023886
0.0727273,0.0634112
0.0145455,0.03009
0.0363636,0.00170147
0.236364,0.077549
0.0327273,0.829434
0.08,0.199776
0.0327273,0.829434
0.0218182,0.0219329
0.08,0.199776
0.08,0.199776
0.0109091,0.00458248
0.236364,0.077549
0.0218182,0.0214632
0.0109091,0.000922582
0.0109091,0.000922582
0.0109091,0.000922582
0.0218182,0.0214632
0.0109091,0.000922582
0.0327273,0.829434
0.0145455,0.0139279
0.0218182,0.0214632
0.614545,1
0.0145455,0.03009
0.0327273,0.829434
0.0109091,0.0559886
0.00727273,0.00249247
0.12,0.0667863
0.00363636,0.000462124
0.00363636,0.000462124
0.0836364,0.0506182
0.0836364,0.0506182
0.00363636,0.000462124
0.0836364,0.0506182
0.614545,1
0.0181818,0.002747
0.0181818,0.002747
0.614545,1
0.0181818,0.002747
0.614545,1
0.0254545,0.0112251
0.0254545,0.0112251
0.0145455,0.00375347
0.614545,1
0.0145455,0.00375347
0.0109091,0.0481691
0.0145455,0.00375347
0.08,0.199776
0.0109091,0.0481691
0.0145455,0.00375347
0.0145455,0.00375347
0.0145455,0.00375347
0.08,0.199776
0.614545,1
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.0481691
0.00363636,0.000153839
0.0109091,0.0481691
0.00363636,0.000153839
0.00363636,0.000153839
0.00363636,0.000153839
0.0109091,0.0559886
0.0109091,0.0559886
0.0145455,0.03009
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.0481691
0.614545,1
0.0109091,0.0559886
0.0109091,0.0559886
0.0145455,0.00426662
0.0727273,0.0634112
0.0145455,0.00426662
0.0145455,0.03009
0.0727273,0.0634112
0.0109091,0.000922582
0.0727273,0.0634112
0.0254545,0.0112251
0.0727273,0.0634112
0.614545,1
0.0218182,0.00193571
0.0145455,0.00426662
0.614545,1
0.0727273,0.0634112
0.0363636,0.00170147
0.0254545,0.0113702
0.0363636,0.00170147
0.0290909,0.088547
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.000922582
0.0109091,0.0481691
0.614545,1
0.0145455,0.00375347
0.0109091,0.0130988
0.0727273,0.0634112
0.0290909,0.088547
0.0327273,0.829434
0.0363636,0.00555381
0.0109091,0.0559886
0.0109091,0.0481691
0.0290909,0.088547
0.0109091,0.0559886
0.0363636,0.00170147
0.0145455,0.03009
0.0727273,0.0634112
0.0109091,0.0559886
0.0218182,0.0214632
0.0109091,0.0023886
0.0109091,0.0559886
0.236364,0.077549
0.0290909,0.088547
0.0727273,0.0634112
0.0727273,0.0634112
0.0363636,0.00170147
0.0727273,0.0634112
0.614545,1
0.0109091,0.0559886
0.00363636,0.000447891
0.0109091,0.0023886
0.0145455,0.03009
0.614545,1
0.0145455,0.03009
0.0109091,0.0559886
0.0218182,0.00398953
0.0727273,0.0634112
0.0218182,0.0214632
0.0290909,0.088547
0.0254545,0.0112251
0.0727273,0.0634112
0.0363636,0.00170147
0.614545,1
0.236364,0.077549
0.236364,0.077549
0.0654545,0.00145027
0.614545,1
0.614545,1
0.0363636,0.00170147
0.0363636,0.00906093
0.0109091,0.0023886
0.0218182,0.0136675
0.614545,1
0.614545,1
0.00363636,0.000447891
0.0218182,0.0136675
0.0363636,0.00170147
0.00363636,0.000447891
0.236364,0.077549
0.00363636,0.000447891
0.0727273,0.0634112
0.0109091,0.0559886
0.0109091,0.0559886
0.0290909,0.088547
0.0145455,0.03009
0.0727273,0.0634112
0.0363636,0.00906093
0.236364,0.077549
0.0218182,0.0214632
0.614545,1
0.0363636,0.00170147
0.0145455,0.00375347
0.0145455,0.03009
0.12,0.0667863
0.0654545,0.00145027
0.0254545,0.0112251
0.0327273,0.829434
0.0218182,0.0214632
0.0109091,0.0559886
0.0145455,0.0139279
0.0218182,0.0219329
0.0109091,0.0559886
0.00363636,0.000447891
0.08,0.199776
0.0363636,0.0105542
0.0109091,0.00458248
0.0145455,0.00375347
0.614545,1
0.0109091,0.0559886
0.0363636,0.00906093
0.0363636,0.00906093
0.0109091,0.0559886
0.0109091,0.0559886
0.08,0.199776
0.08,0.199776
0.0109091,0.0559886
0.0109091,0.0559886
0.0218182,0.0219329
0.0327273,0.829434
0.0109091,0.0559886
0.614545,1
0.00727273,0.00249247
0.0327273,0.829434
0.0109091,0.0559886
0,0.0101652
0.0109091,0.0559886
0.0218182,0.00250822
0,0.0101652
0.236364,0.077549
0.0145455,0.03009
0.0109091,0.0305118
0.00727273,0.0133466
0.0327273,0.829434
0.0327273,0.829434
0.0145455,0.03009
0.0727273,0.0634112
0.08,0.199776
0.0327273,0.829434
0.0727273,0.0634112
0.00727273,0.0133466
0.0327273,0.829434
0.0290909,0.00636026
0.614545,1
0.0727273,0.0634112
0.236364,0.077549
0.0727273,0.0634112
0.0254545,0.0112251
0.04,0.560486
0.12,0.0667863
0.0145455,0.00151992
0.0145455,0.00151992
0.0109091,0.0130988
0.0109091,0.0130988
0.0109091,0.0130988
0.0145455,0.00151992
0.0109091,0.0130988
0.00363636,4.84534e-05
0.00363636,4.84534e-05
0.00363636,4.84534e-05
0.00363636,4.84534e-05
0.00363636,4.84534e-05
0.0109091,0.00152522
0.00363636,4.84534e-05
0.00363636,4.84534e-05
0.0109091,0.0559886
0.0109091,0.0559886
0.614545,1
0.0109091,0.0559886
0.0109091,0.0559886
0.0109091,0.0559886
0.0109091,0.0559886
0.00363636,0.00167467
0.0109091,0.0559886
0.614545,1
0.0290909,0.00636026
0.0654545,0.00145027
0.0290909,0.00636026
0.0290909,0.00636026
0.614545,1
0.614545,1
0.614545,1
0.0654545,0.00145027
0.0436364,0.0123918
0.00727273,0.00635451
0.0436364,0.0123918
0.0181818,0.002747
0,0.00146057
0.614545,1
0.236364,0.077549
0.236364,0.077549
0.00727273,0.00635451
0.08,0.199776
0.08,0.199776
0.0509091,0.0247889
0.0509091,0.0247889
0.614545,1
0.614545,1
0.236364,0.077549
0.614545,1
0.0327273,0.00261815
0.0145455,0.03009
0.0145455,0.03009
0.0145455,0.03009
0.0218182,0.00250822
0.0145455,0.00426662
0.0145455,0.00426662
0.0218182,0.00250822
0.0218182,0.00250822
0.00363636,0.00197235
0.0218182,0.0219329
0.0109091,0.0559886
0.00363636,0.00197235
0.0218182,0.00250822
0.0254545,0.0112251
0.0109091,0.0559886
0.0218182,0.0219329
0.0254545,0.0112251
0.0218182,0.00250822
0.0218182,0.0219329
0.0254545,0.0112251
0.0109091,0.0559886
0.0218182,0.00398953
0.0145455,0.00426662
0.0218182,0.00398953
0.0218182,0.00398953
0,0.000174735
0.0218182,0.00398953
0.0254545,0.0112251
0.0254545,0.0112251
0.0145455,0.0139279
0.00363636,0.00445529
0.0218182,0.0219329
0.0145455,0.03009
0.0218182,0.0219329
0.0218182,0.00398953
0.0109091,0.0559886
0.0218182,0.0219329
0,0.000174735
0.0218182,0.0140247
0,0.00106734
0.0109091,0.00152522
0.0218182,0.0140247
0.00363636,0.00445529
0.0581818,0.0114718
0.0145455,0.03009
0.00363636,0.00445529
0,0.000894721
0,0.00106734
0.0218182,0.0140247
0.0218182,0.0140247
0.0218182,0.0140247
0.0218182,0.0140247
0.0509091,0.0247889
0,1.21133e-05
0,1.21133e-05
0.0509091,0.0247889
0.0509091,0.0247889
0,1.21133e-05
0.0509091,0.0247889
0.0509091,0.0247889
0.0509091,0.0247889
0.0363636,0.00170147
0.0109091,0.0481691
0.0363636,0.00170147
0.0363636,0.00170147
0.0218182,0.0219329
0.0218182,0.00398953
0.0109091,0.0481691
0.614545,1
0.00363636,0.00800283
0.00363636,0.00125085
0.0218182,0.0219329
0.0254545,0.0113702
0.00363636,0.00319444
0.0254545,0.0113702
0.00363636,0.00800283
0.0218182,0.000699242
0.0290909,0.00269734
0.00363636,0.00125085
0.0218182,0.00398953
0.00363636,4.84534e-05
0.0218182,0.00398953
0.00727273,0.0133466
0.0290909,0.00269734
0.00727273,0.00249247
0,0.000104175
0.0290909,0.00199946
0.00727273,0.000536469
0.0363636,0.00906093
0,0.00106779
0,0.000104175
0.0290909,0.00636026
0.0509091,0.0247889
0.0436364,0.0123918
0,2.48323e-05
0,0.00312433
0.0363636,0.00170147
0.614545,1
0.08,0.199776
0.0290909,0.088547
0.0436364,0.0123918
0.08,0.199776
0.00727273,0.0133466
0.0145455,0.03009
0.0254545,0.0112251
0.0109091,0.00152522
0.0109091,0.0481691
0.0218182,0.00398953
0.0327273,0.00956484
0.0218182,0.0140247
0.00363636,4.84534e-05
0.614545,1
0.614545,1
0.0290909,0.00636026
0.614545,1
0.0654545,0.00145027
0.0181818,0.002747
0,0.00146057
0.614545,1
0.236364,0.077549
0.0290909,0.00636026
0.614545,1
0.0218182,0.00398953
0.0145455,0.0139279
0.614545,1
0.0727273,0.0634112
0,0.000894721
0.0145455,0.0139279
0.614545,1
0.614545,1
0.0145455,0.03009
0.614545,1
0.0145455,0.03009
0.0727273,0.0634112
0.00363636,0.00445529
0.0109091,0.0481691
0.0109091,0.0481691
0.0109091,0.0481691
0.0145455,0.03009
0.0109091,0.00152522
0.0727273,0.0634112
0.0145455,0.0139279
0.0327273,0.00956484
0.00363636,0.00445529
0.0218182,0.0140247
0.0109091,0.0481691
0.0581818,0.0114718
0.614545,1
0,0.000894721
0,0.00106734
0.0581818,0.0114718
0.614545,1
0.614545,1
0.0290909,0.088547
0,8.8276e-05
0.0654545,0.00145027
0.0654545,0.00145027
0.0654545,0.00145027
0.0654545,0.00145027
0.0654545,0.00145027
0.0654545,0.00145027
0.614545,1
0.0290909,0.088547
0.0363636,0.00170147
0.0254545,0.00670231
0.0290909,0.088547
0.0254545,0.00670231
0,8.8276e-05
0.0363636,0.00170147
0.0363636,0.00170147
0.0109091,0.0481691
0.614545,1
0.00727273,0.0769724
0.614545,1
0.614545,1
0.0109091,0.0481691
0.00727273,0.0769724
0.00727273,0.0769724
0.614545,1
0.00727273,0.0769724
0.00363636,0.00035053
0.00363636,0.00035053
0.00363636,0.00035053
0.00727273,0.0200901
0,0.000255894
0.00727273,0.0133466
0.236364,0.077549
0.236364,0.077549
0.0218182,0.0219329
0.236364,0.077549
0.0727273,0.0634112
0.00727273,0.0133466
0.0218182,0.0219329
0,0.000255894
0.0727273,0.0634112
0.0727273,0.0634112
0.236364,0.077549
0.614545,1
0.0218182,0.0140247
0.0145455,0.00616614
0.00727273,0.0200901
0.0218182,0.0219329
0.614545,1
0.0145455,0.00616614
0.0218182,0.0219329
0.236364,0.077549
0.08,0.199776
0.00363636,0.000227731
0.0727273,0.0634112
0.0145455,0.03009
0.0218182,0.0140247
0.0145455,0.03009
0.0109091,0.00667112
0,0.000255894
0.00727273,0.0133466
0.00363636,0.000227731
0.614545,1
0.0727273,0.0634112
0.00727273,0.0133466
0.0109091,0.00667112
0.236364,0.077549
0.236364,0.077549
0.08,0.199776
0.0218182,0.0136675
0.0218182,0.0136675
0.0218182,0.0136675
0.00363636,0.00445529
0.08,0.199776
0.236364,0.077549
0.08,0.199776
0.00363636,0.00445529
0.236364,0.077549
0.614545,1
0.236364,0.077549
0.08,0.199776
0.236364,0.077549
0.236364,0.077549
0.0218182,0.0136675
0.0145455,0.03009
0.08,0.199776
0.614545,1
0.00363636,0.000227731
0.236364,0.077549
0.614545,1
0.0218182,0.0136675
0.0727273,0.0634112
0.00363636,0.00800283
0.236364,0.077549
0.0218182,0.0140247
0,0.0023615
0.0109091,0.0559886
0.614545,1
0.0254545,0.0113702
0.0109091,0.0559886
0.0363636,0.0105542
0.236364,0.077549
0.0109091,0.0559886
0,0.0023615
0.0109091,0.0481691
0.0254545,0.0113702
0.236364,0.077549
0.08,0.199776
0.0218182,0.0140247
0.0145455,0.00151992
0.0181818,0.002747
0.236364,0.077549
0.0218182,0.0140247
0.0436364,0.0123918
0.0363636,0.0105542
0.00727273,0.0133466
0,0.0023615
0.0436364,0.0123918
0.08,0.199776
0.0181818,0.0051409
0.236364,0.077549
0.08,0.199776
0.0327273,0.00956484
0.0218182,0.0140247
0.0509091,0.0247889
0.0363636,0.0105542
0.0145455,0.00151992
0,0.000433658
0.0327273,0.00956484
0.614545,1
0.00727273,0.0133466
0.0109091,0.0559886
0.0254545,0.0113702
0.0727273,0.0634112
0,0.0023615
0.00363636,0.00149645
0.0290909,0.00199946
0.0109091,0.0305118
0.08,0.199776
0.00363636,0.00800283
0.0509091,0.0247889
0.0109091,0.0559886
0.0254545,0.0113702
0.0254545,0.0113702
0.0145455,0.00151992
0.0509091,0.0247889
0.0218182,0.0140247
0.0727273,0.0634112
0.08,0.199776
0.0218182,0.0140247
0,0.0023615
0.0436364,0.0123918
0.0218182,0.0140247
0.0218182,0.00280015
0.0218182,0.0140247
0.12,0.0667863
0.0109091,0.0559886
0.0218182,0.00280015
0.00727273,0.0133466
0.0109091,0.0305118
0.0109091,0.0305118
0,0.000433658
0.08,0.199776
0.0145455,0.03009
0.0109091,0.0559886
0.0218182,0.00280015
0.614545,1
0.614545,1
0.0218182,0.0136675
0.0145455,0.03009
0.0145455,0.03009
0.236364,0.077549
0.0218182,0.00398953
0.0218182,0.0140247
0.0218182,0.0140247
0.0109091,0.0559886
0.236364,0.077549
0.0145455,0.03009
0.0218182,0.00280015
0.0363636,0.012708
0.0109091,0.0559886
0.0363636,0.012708
0.614545,1
0.0145455,0.03009
0.0218182,0.0140247
0.0218182,0.00193571
0.0218182,0.00280015
0.0145455,0.03009
0.0181818,0.00331587
0.0727273,0.0634112
0.0218182,0.0140247
0,0.00618356
0.0181818,0.00331587
0.0145455,0.03009
0.614545,1
0.0145455,0.00492831
0.0218182,0.0136675
0.08,0.199776
0.0145455,0.03009
0.0218182,0.0140247
0.0145455,0.00492831
0.0218182,0.0136675
0.0218182,0.0219329
0,0.000734674
0.236364,0.077549
0.0145455,0.00492831
0.0109091,0.00458248
0.0218182,0.0136675
0.08,0.199776
0.08,0.199776
0.08,0.199776
0.0218182,0.0140247
0.0327273,0.829434
0.0109091,0.00286268
0.0218182,0.00398953
0.0109091,0.0559886
0.0218182,0.0140247
0.0218182,0.0140247
0.0145455,0.03009
0.0145455,0.03009
0.12,0.0667863
0,0.000112048
0.0218182,0.0219329
0.0145455,0.03009
0.0218182,0.00280015
0.0436364,0.0123918
0.0109091,0.00286268
0.614545,1
0.0109091,0.0559886
0.614545,1
0.08,0.199776
0.08,0.199776
0.0218182,0.0140247
0.0145455,0.03009
0.0181818,0.002747
0.0254545,0.0113702
0.0218182,0.0219329
0.0218182,0.0219329
0.0218182,0.0140247
0.12,0.0667863
0.08,0.199776
0.0363636,0.00906093
0.0363636,0.00555381
0.0109091,0.00667112
0.0145455,0.03009
0.00363636,0.00800283
0.0836364,0.0506182
0.0363636,0.00170147
0,3.02833e-05
0.00363636,4.1791e-05
0.0109091,0.0559886
0.0218182,0.00193571
0.0509091,0.0247889
0.00727273,0.013507
0.12,0.0667863
0.0109091,0.0130988
0.00363636,4.1791e-05
0,2.37724e-05
0.0363636,0.00906093
0.0109091,0.0559886
0.0363636,0.012708
0.0109091,0.0130988
0.0145455,0.03009
0.12,0.0667863
0.614545,1
0.0109091,0.0481691
0.0109091,0.00667112
0.0218182,0.000699242
0.0581818,0.0114718
0.0145455,0.03009
0,0.00407917
0.614545,1
0.00727273,0.00101752
0.0145455,0.03009
0.0145455,0.03009
0.0218182,0.00193571
0.0181818,0.0103937
0.614545,1
0.0181818,0.0103937
0.00727273,0.0200901
0.0254545,0.00186364
0.0181818,0.0103937
0.0218182,0.00193571
0.0145455,0.00426662
0.0363636,0.012708
0.236364,0.077549
0.0254545,0.0112251
0.0581818,0.0114718
0.00727273,0.0200901
0.0109091,0.0559886
0.0254545,0.0112251
0.0109091,0.00667112
0.236364,0.077549
0.12,0.0667863
0.00363636,0.00445529
0.00727273,0.0200901
0.236364,0.077549
0.0727273,0.0634112
0.0218182,0.0140247
0.08,0.199776
0.00363636,0.000227731
0.0218182,0.0140247
0.0218182,0.0214632
0.08,0.199776
0.08,0.199776
0.0218182,0.0140247
0.0218182,0.0136675
0.08,0.199776
0.0218182,0.0140247
0.0218182,0.0214632
0.236364,0.077549
0.0218182,0.0140247
0.0218182,0.0214632
0.0254545,0.0113702
0.0109091,0.0305118
0.0836364,0.0506182
0.614545,1
0.0218182,0.0140247
0,0.000433658
0.0181818,0.002747
0,0.000734674
0.08,0.199776
0.0218182,0.00280015
0.00363636,0.00800283
0.0109091,0.0305118
0.0109091,0.0559886
0.236364,0.077549
0.0218182,0.00280015
0.08,0.199776
0.0218182,0.00193571
0.0218182,0.00280015
0.236364,0.077549
0.614545,1
0.0109091,0.00286268
0.0654545,0.00145027
0,0.000734674
0.236364,0.077549
0,0.000734674
0.0109091,0.0559886
0.0109091,0.0559886
0.0218182,0.00193571
0.236364,0.077549
0.0436364,0.0123918
0,0.000112048
0.00363636,0.00149645
0.0218182,0.0140247
0.08,0.199776
0.0218182,0.00280015
0,4.9059e-05
0.0218182,0.0140247
0.236364,0.077549
0.08,0.199776
0.0218182,0.00193571
0.12,0.0667863
0.236364,0.077549
0,0.000112048
0.614545,1
0.0218182,0.0140247
0,0.000112048
0.0363636,0.0105542
0.0181818,0.002747
0.236364,0.077549
0.0145455,0.03009
0.0145455,0.00375347
0.614545,1
0.614545,1
0,4.9059e-05
0.0109091,0.0023886
0.08,0.199776
0.0181818,0.002747
0.236364,0.077549
0.236364,0.077549
0,0.00618356
0.236364,0.077549
0.236364,0.077549
0.08,0.199776
0.0181818,0.002747
0.0218182,0.0219329
0.0109091,0.0023886
0.0109091,0.0023886
0,0.00618356
0.0109091,0.00458248
0.0218182,0.0136675
0.0181818,0.002747
0.0218182,0.0219329
0.614545,1
0.00727273,0.0200901
0.0109091,0.0481691
0,0.000203807
0,0.00387687
0.0218182,0.00398953
0.0145455,0.00339113
0.614545,1
0.0581818,0.0114718
0.0218182,0.00280015
0.614545,1
0,0.00387687
0.0581818,0.0114718
0.0109091,0.0481691
0.0254545,0.0112251
0.0363636,0.0105542
0.0254545,0.0113702
0.0254545,0.0113702
0.0363636,0.00906093
0.0581818,0.0114718
0.0218182,0.00280015
0.0109091,0.00667112
0.614545,1
0.614545,1
0.0218182,0.0214632
0.0290909,0.088547
0.614545,1
0.0290909,0.088547
0.0363636,0.00906093
0.0218182,0.0214632
0.0581818,0.0114718
0.0109091,0.00667112
0,0.000606273
0.0218182,0.0136675
0.0218182,0.0214632
0.0109091,0.00667112
0.0290909,0.088547
0,0.000606273
0.12,0.0667863
0.0254545,0.0112251
0.0145455,0.00339113
0.0218182,0.00250822
0.0218182,0.0136675
0.0581818,0.0114718
0.614545,1
0.00363636,0.00800283
0.0290909,0.088547
0.0254545,0.0113702
0.00363636,0.00800283
0.0363636,0.00906093
0,0.000606273
0.0836364,0.0506182
0.0145455,0.03009
0.0109091,0.0481691
0.0109091,0.00667112
0.236364,0.077549
0.00727273,0.00249247
0.236364,0.077549
0.236364,0.077549
0.0109091,0.0481691
0.0363636,0.00906093
0.0290909,0.088547
0.0109091,0.0559886
0.0218182,0.0219329
0.0145455,0.03009
0.00363636,4.1791e-05
0.0218182,0.000699242
0.12,0.0667863
0.0363636,0.00555381
0.0109091,0.0481691
0.0145455,0.03009
0.0181818,0.0051409
0.0436364,0.0123918
0.0218182,0.0219329
0.0363636,0.012708
0.0290909,0.088547
0.614545,1
0.236364,0.077549
0.12,0.0667863
0.0181818,0.0103937
0.0181818,0.0051409
0.0109091,0.0481691
0.0290909,0.088547
0.0109091,0.0130988
0.614545,1
0.0109091,0.0481691
0.0145455,0.00426662
0.0145455,0.00426662
0.0363636,0.00170147
0.0509091,0.0247889
0,2.37724e-05
0.00727273,0.00249247
0.0509091,0.0247889
0.0145455,0.00426662
0.0581818,0.0114718
0.0145455,0.00426662
0.00363636,0.00800283
0.0109091,0.00667112
0.0290909,0.088547
0.614545,1
0,0.000203807
0.0290909,0.088547
0.0109091,0.0023886
0.04,0.560486
0.04,0.560486
0.614545,1
0.0290909,0.088547
0.0109091,0.0023886
0.04,0.560486
0.614545,1
0.04,0.560486
0.614545,1
0.00363636,0.00800283
0.00363636,0.00800283
0.0218182,0.00250822
0.12,0.0667863
0.0218182,0.0136675
0,0.00374014
0,0.00374014
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0181818,0.0103937
0.0181818,0.0103937
0.00727273,0.00635451
0.0181818,0.0103937
0.12,0.0667863
0.0363636,0.0105542
0.0363636,0.0105542
0.0363636,0.0105542
0.0218182,0.0219329
0,0.00374014
0.12,0.0667863
0.0109091,0.0023886
0.0181818,0.0103937
0.0363636,0.0105542
0.0109091,0.0023886
0.0181818,0.0103937
0.12,0.0667863
0.0727273,0.0634112
0.0727273,0.0634112
0.0727273,0.0634112
0.0109091,0.0481691
0.00727273,0.0133466
0.0836364,0.0506182
0.0109091,0.0481691
0.0290909,0.00199946
0.0290909,0.00199946
0.0254545,0.0113702
0.0218182,0.00280015
0.0290909,0.00199946
0.0254545,0.0113702
0.0727273,0.0634112
0.0836364,0.0506182
0.0109091,0.0481691
0,9.38784e-06
0.0254545,0.0113702
0.00727273,0.0200901
0.00727273,0.0133466
0,0.00387687
0.0109091,0.0481691
0.0836364,0.0506182
0.0290909,0.00199946
0.0836364,0.0506182
0.0290909,0.00199946
0.0836364,0.0506182
0.0836364,0.0506182
0.0363636,0.0105542
0.0254545,0.0112251
0.0109091,0.0559886
0.0290909,0.088547
0.0254545,0.0113702
0.0363636,0.0105542
0.0836364,0.0506182
0.0218182,0.00398953
0.614545,1
0,9.38784e-06
0.0218182,0.00398953
0.0254545,0.0113702
0.12,0.0667863
0.614545,1
0,0.00387687
0.0181818,0.00331587
0.614545,1
0.0727273,0.0634112
0.0109091,0.0481691
0.0290909,0.088547
0.0581818,0.0114718
0.0254545,0.0112251
0.0436364,0.0123918
0.0581818,0.0114718
0.0290909,0.088547
0.0218182,0.00398953
0.0254545,0.0113702
0.12,0.0667863
0.0145455,0.00339113
0.12,0.0667863
0.12,0.0667863
0.614545,1
0.614545,1
0.0290909,0.088547
0.0290909,0.088547
0.614545,1
0.0109091,0.0559886
0.00363636,0.00800283
0.0109091,0.00667112
0.0145455,0.00339113
0.0581818,0.0114718
0.0109091,0.0559886
0.00363636,0.00800283
0.0218182,0.00250822
0.12,0.0667863
0.0145455,0.00339113
0.614545,1
0.0581818,0.0114718
0.0436364,0.0123918
0.0836364,0.0506182
0.0836364,0.0506182
0.0145455,0.00339113
0.0109091,0.00667112
0.0109091,0.00667112
0.0145455,0.03009
0.00363636,0.00800283
0.236364,0.077549
0.0509091,0.0247889
0.0254545,0.0112251
0.614545,1
0.0109091,0.0481691
0.0109091,0.00667112
0.12,0.0667863
0,3.02833e-05
0.0363636,0.00906093
0.0436364,0.0123918
0.0145455,0.03009
0,0.00407917
0.0218182,0.0219329
0.00363636,0.00800283
0.0290909,0.088547
0,0.00407917
0.0109091,0.0130988
0.0145455,0.03009
0.0836364,0.0506182
0.0145455,0.03009
0.614545,1
0.0145455,0.03009
0.0363636,0.012708
0.00727273,0.0200901
0.00727273,0.013507
0.0509091,0.0247889
0.00363636,0.00800283
0.0363636,0.012708
0.00727273,0.00101752
0.00727273,0.013507
0.0290909,0.088547
0.0109091,0.0023886
0.0109091,0.0130988
0,0.00407917
0.0218182,0.0219329
0,3.02833e-05
0.0436364,0.0123918
0.0109091,0.0481691
0.0181818,0.0103937
0.0145455,0.00426662
0.0109091,0.0559886
0.0218182,0.00250822
0.0436364,0.0123918
0.00363636,4.1791e-05
0.0145455,0.03009
0.614545,1
0.12,0.0667863
0.0509091,0.0247889
0.0254545,0.00186364
0.0254545,0.0112251
0.0363636,0.00906093
0.0109091,0.0130988
0.0363636,0.00906093
0.0109091,0.00667112
0.0836364,0.0506182
0.0109091,0.0023886
0.0363636,0.00906093
0.614545,1
0.08,0.199776
0.08,0.199776
0.236364,0.077549
0.0218182,0.0140247
0,0.000255894
0.0145455,0.00616614
0.0218182,0.0140247
0.236364,0.077549
0.236364,0.077549
0.08,0.199776
0.0218182,0.0140247
0.08,0.199776
0.0145455,0.00616614
0.0218182,0.0136675
0.0218182,0.0214632
0.00363636,0.00445529
0.0218182,0.0136675
0.0218182,0.0214632
0.236364,0.077549
0.0218182,0.0219329
0.0109091,0.00667112
0.0145455,0.00616614
0.00363636,0.000227731
0,0.000255894
0.0727273,0.0634112
0.08,0.199776
0.08,0.199776
0.08,0.199776
0.08,0.199776
0.0836364,0.0506182
0.0290909,0.00199946
0.0218182,0.0140247
